1581498220.3117,-0.062500,-0.046875,0.984375
1581498220.3168,-0.062500,-0.046875,1.000000
1581498220.3218,-0.078125,-0.046875,1.000000
1581498220.3269,-0.078125,-0.062500,1.000000
1581498220.3320,-0.078125,-0.046875,1.000000
1581498220.3371,-0.078125,-0.046875,1.000000
1581498220.3422,-0.078125,-0.046875,1.000000
1581498220.3472,-0.062500,-0.046875,1.000000
1581498220.3523,-0.078125,-0.046875,1.000000
1581498220.3574,-0.062500,-0.046875,0.984375
1581498220.3625,-0.078125,-0.046875,0.984375
1581498220.3676,-0.078125,-0.046875,0.984375
1581498220.3727,-0.078125,-0.046875,1.000000
1581498220.3777,-0.078125,-0.046875,0.984375
1581498220.3828,-0.078125,-0.046875,1.000000
1581498220.3879,-0.078125,-0.046875,1.000000
1581498220.3930,-0.062500,-0.046875,1.000000
1581498220.3981,-0.078125,-0.046875,1.000000
1581498220.4032,-0.078125,-0.046875,1.000000
1581498220.4082,-0.062500,-0.046875,1.000000
1581498220.4133,-0.078125,-0.046875,0.984375
1581498220.4184,-0.062500,-0.046875,1.000000
1581498220.4235,-0.078125,-0.046875,1.000000
1581498220.4286,-0.078125,-0.046875,0.984375
1581498220.4337,-0.062500,-0.046875,0.984375
1581498220.4387,-0.078125,-0.046875,0.984375
1581498220.4438,-0.078125,-0.046875,0.984375
1581498220.4489,-0.078125,-0.046875,0.984375
1581498220.4540,-0.078125,-0.046875,1.000000
1581498220.4591,-0.078125,-0.046875,1.000000
1581498220.4642,-0.078125,-0.046875,1.000000
1581498220.4692,-0.062500,-0.046875,1.000000
1581498220.4743,-0.078125,-0.046875,1.000000
1581498220.4794,-0.062500,-0.046875,0.984375
1581498220.4845,-0.062500,-0.062500,1.000000
1581498220.4896,-0.062500,-0.046875,1.000000
1581498220.4947,-0.078125,-0.046875,1.000000
1581498220.4997,-0.078125,-0.046875,0.984375
1581498220.5048,-0.062500,-0.046875,1.000000
1581498220.5099,-0.062500,-0.062500,1.000000
1581498220.5150,-0.062500,-0.062500,1.000000
1581498220.5201,-0.078125,-0.046875,1.000000
1581498220.5252,-0.078125,-0.046875,1.000000
1581498220.5302,-0.078125,-0.046875,0.984375
1581498220.5353,-0.078125,-0.046875,1.000000
1581498220.5404,-0.078125,-0.046875,1.000000
1581498220.5455,-0.062500,-0.046875,1.000000
1581498220.5506,-0.062500,-0.046875,1.000000
1581498220.5557,-0.078125,-0.046875,1.000000
1581498220.5607,-0.078125,-0.046875,1.000000
1581498220.5658,-0.078125,-0.046875,1.000000
1581498220.5709,-0.078125,-0.046875,1.000000
1581498220.5760,-0.078125,-0.046875,1.000000
1581498220.5811,-0.078125,-0.046875,1.000000
1581498220.5862,-0.078125,-0.046875,0.984375
1581498220.5912,-0.062500,-0.046875,1.000000
1581498220.5963,-0.062500,-0.046875,1.000000
1581498220.6014,-0.062500,-0.046875,1.000000
1581498220.6065,-0.062500,-0.046875,0.984375
1581498220.6116,-0.078125,-0.046875,0.984375
1581498220.6167,-0.078125,-0.046875,1.000000
1581498220.6217,-0.078125,-0.046875,1.000000
1581498220.6268,-0.078125,-0.046875,1.000000
1581498220.6319,-0.078125,-0.046875,0.984375
1581498220.6370,-0.062500,-0.046875,0.984375
1581498220.6421,-0.078125,-0.046875,1.000000
1581498220.6472,-0.062500,-0.046875,1.000000
1581498220.6522,-0.078125,-0.046875,1.000000
1581498220.6573,-0.078125,-0.046875,0.984375
1581498220.6624,-0.062500,-0.062500,1.000000
1581498220.6675,-0.078125,-0.046875,1.000000
1581498220.6726,-0.078125,-0.031250,1.000000
1581498220.6777,-0.078125,-0.046875,1.000000
1581498220.6827,-0.062500,-0.046875,1.000000
1581498220.6878,-0.078125,-0.046875,0.984375
1581498220.6929,-0.078125,-0.046875,0.984375
1581498220.6980,-0.078125,-0.046875,1.000000
1581498220.7031,-0.078125,-0.046875,1.000000
1581498220.7082,-0.062500,-0.046875,1.000000
1581498220.7132,-0.062500,-0.046875,0.984375
1581498220.7183,-0.078125,-0.046875,1.000000
1581498220.7234,-0.078125,-0.046875,1.000000
1581498220.7285,-0.062500,-0.046875,1.000000
1581498220.7336,-0.078125,-0.046875,1.000000
1581498220.7387,-0.078125,-0.046875,1.000000
1581498220.7437,-0.078125,-0.046875,0.984375
1581498220.7488,-0.078125,-0.046875,1.000000
1581498220.7539,-0.078125,-0.046875,1.000000
1581498220.7590,-0.062500,-0.046875,0.984375
1581498220.7641,-0.078125,-0.046875,1.000000
1581498220.7692,-0.078125,-0.046875,1.000000
1581498220.7743,-0.062500,-0.046875,1.015625
1581498220.7793,-0.078125,-0.046875,1.000000
1581498220.7844,-0.078125,-0.046875,1.000000
1581498220.7895,-0.078125,-0.046875,1.000000
1581498220.7946,-0.078125,-0.046875,1.000000
1581498220.7997,-0.078125,-0.046875,1.000000
1581498220.8047,-0.078125,-0.046875,1.000000
1581498220.8098,-0.078125,-0.046875,1.000000
1581498220.8149,-0.078125,-0.046875,1.000000
1581498220.8200,-0.078125,-0.046875,1.000000
1581498220.8251,-0.078125,-0.046875,1.000000
1581498220.8302,-0.078125,-0.046875,1.000000
1581498220.8352,-0.078125,-0.046875,1.000000
1581498220.8403,-0.062500,-0.046875,1.000000
1581498220.8454,-0.078125,-0.046875,1.000000
1581498220.8505,-0.078125,-0.046875,1.000000
1581498220.8556,-0.062500,-0.046875,1.000000
1581498220.8607,-0.078125,-0.046875,0.984375
1581498220.8657,-0.062500,-0.046875,1.000000
1581498220.8708,-0.078125,-0.046875,1.000000
1581498220.8759,-0.078125,-0.046875,1.000000
1581498220.8810,-0.062500,-0.046875,1.000000
1581498220.8861,-0.078125,-0.046875,1.000000
1581498220.8912,-0.078125,-0.046875,1.000000
1581498220.8963,-0.078125,-0.046875,1.000000
1581498220.9013,-0.078125,-0.046875,1.000000
1581498220.9064,-0.078125,-0.046875,1.000000
1581498220.9115,-0.078125,-0.046875,0.984375
1581498220.9166,-0.078125,-0.046875,1.000000
1581498220.9217,-0.078125,-0.046875,1.000000
1581498220.9267,-0.078125,-0.046875,1.000000
1581498220.9318,-0.078125,-0.046875,1.000000
1581498220.9369,-0.078125,-0.046875,1.000000
1581498220.9420,-0.078125,-0.046875,1.000000
1581498220.9471,-0.078125,-0.046875,0.984375
1581498220.9522,-0.062500,-0.046875,1.000000
1581498220.9572,-0.062500,-0.046875,1.000000
1581498220.9623,-0.078125,-0.046875,1.000000
1581498220.9674,-0.078125,-0.046875,1.000000
1581498220.9725,-0.062500,-0.046875,1.000000
1581498220.9776,-0.078125,-0.046875,1.000000
1581498220.9827,-0.078125,-0.046875,1.000000
1581498220.9878,-0.062500,-0.046875,1.000000
1581498220.9928,-0.062500,-0.046875,1.000000
1581498220.9979,-0.062500,-0.046875,1.000000
1581498221.0030,-0.062500,-0.046875,0.984375
1581498221.0081,-0.078125,-0.046875,1.000000
1581498221.0132,-0.078125,-0.046875,1.000000
1581498221.0182,-0.078125,-0.046875,0.984375
1581498221.0233,-0.078125,-0.046875,0.984375
1581498221.0284,-0.062500,-0.046875,1.000000
1581498221.0335,-0.062500,-0.046875,1.000000
1581498221.0386,-0.078125,-0.046875,1.000000
1581498221.0437,-0.062500,-0.046875,1.000000
1581498221.0487,-0.078125,-0.046875,1.000000
1581498221.0538,-0.078125,-0.046875,1.000000
1581498221.0589,-0.078125,-0.046875,1.000000
1581498221.0640,-0.078125,-0.046875,0.984375
1581498221.0691,-0.062500,-0.046875,1.000000
1581498221.0742,-0.078125,-0.046875,0.984375
1581498221.0793,-0.078125,-0.046875,1.000000
1581498221.0843,-0.078125,-0.046875,1.000000
1581498221.0894,-0.078125,-0.046875,1.000000
1581498221.0945,-0.062500,-0.046875,0.984375
1581498221.0996,-0.062500,-0.046875,1.000000
1581498221.1047,-0.062500,-0.046875,1.000000
1581498221.1098,-0.078125,-0.062500,1.000000
1581498221.1148,-0.062500,-0.046875,1.000000
1581498221.1199,-0.062500,-0.062500,1.000000
1581498221.1250,-0.078125,-0.046875,1.000000
1581498221.1300,-0.078125,-0.046875,1.000000
1581498221.1351,-0.062500,-0.046875,1.000000
1581498221.1401,-0.078125,-0.046875,1.000000
1581498221.1452,-0.078125,-0.046875,1.000000
1581498221.1502,-0.062500,-0.046875,1.000000
1581498221.1553,-0.078125,-0.046875,1.000000
1581498221.1603,-0.078125,-0.046875,1.000000
1581498221.1653,-0.078125,-0.046875,0.984375
1581498221.1704,-0.078125,-0.031250,1.000000
1581498221.1754,-0.078125,-0.046875,0.984375
1581498221.1805,-0.078125,-0.046875,0.984375
1581498221.1855,-0.078125,-0.046875,1.000000
1581498221.1905,-0.062500,-0.046875,0.984375
1581498221.1956,-0.078125,-0.046875,1.000000
1581498221.2006,-0.078125,-0.046875,1.000000
1581498221.2057,-0.078125,-0.046875,1.000000
1581498221.2107,-0.078125,-0.046875,1.000000
1581498221.2157,-0.062500,-0.046875,1.000000
1581498221.2208,-0.062500,-0.062500,0.984375
1581498221.2258,-0.078125,-0.046875,1.000000
1581498221.2309,-0.078125,-0.046875,1.000000
1581498221.2359,-0.078125,-0.046875,0.984375
1581498221.2410,-0.078125,-0.046875,1.000000
1581498221.2460,-0.062500,-0.046875,1.000000
1581498221.2510,-0.078125,-0.046875,1.000000
1581498221.2561,-0.062500,-0.046875,1.000000
1581498221.2611,-0.062500,-0.046875,1.000000
1581498221.2662,-0.078125,-0.046875,1.000000
1581498221.2712,-0.062500,-0.046875,1.000000
1581498221.2762,-0.078125,-0.046875,1.000000
1581498221.2813,-0.062500,-0.046875,1.000000
1581498221.2863,-0.078125,-0.046875,1.000000
1581498221.2914,-0.078125,-0.046875,1.000000
1581498221.2964,-0.078125,-0.046875,1.000000
1581498221.3015,-0.078125,-0.046875,1.000000
1581498221.3065,-0.062500,-0.046875,1.000000
1581498221.3115,-0.062500,-0.046875,1.000000
1581498221.3166,-0.078125,-0.046875,1.000000
1581498221.3216,-0.078125,-0.046875,1.000000
1581498221.3267,-0.078125,-0.046875,1.000000
1581498221.3317,-0.062500,-0.046875,1.000000
1581498221.3368,-0.078125,-0.046875,1.000000
1581498221.3418,-0.062500,-0.046875,1.000000
1581498221.3468,-0.078125,-0.046875,1.000000
1581498221.3519,-0.062500,-0.046875,1.000000
1581498221.3569,-0.062500,-0.046875,1.000000
1581498221.3620,-0.078125,-0.046875,1.000000
1581498221.3670,-0.062500,-0.046875,1.000000
1581498221.3720,-0.062500,-0.046875,1.000000
1581498221.3771,-0.062500,-0.046875,1.000000
1581498221.3821,-0.062500,-0.046875,0.984375
1581498221.3872,-0.062500,-0.046875,1.000000
1581498221.3922,-0.062500,-0.046875,0.984375
1581498221.3972,-0.078125,-0.046875,0.984375
1581498221.4023,-0.062500,-0.046875,0.984375
1581498221.4073,-0.062500,-0.046875,1.000000
1581498221.4124,-0.078125,-0.046875,1.000000
1581498221.4174,-0.078125,-0.046875,1.000000
1581498221.4225,-0.062500,-0.046875,1.000000
1581498221.4275,-0.078125,-0.046875,0.984375
1581498221.4325,-0.062500,-0.046875,1.000000
1581498221.4376,-0.062500,-0.062500,1.000000
1581498221.4426,-0.078125,-0.046875,1.000000
1581498221.4477,-0.078125,-0.046875,1.000000
1581498221.4527,-0.078125,-0.046875,1.000000
1581498221.4578,-0.062500,-0.046875,0.984375
1581498221.4628,-0.078125,-0.062500,1.000000
1581498221.4678,-0.062500,-0.046875,1.000000
1581498221.4729,-0.062500,-0.046875,1.000000
1581498221.4779,-0.078125,-0.046875,1.000000
1581498221.4830,-0.078125,-0.046875,1.000000
1581498221.4880,-0.078125,-0.046875,1.000000
1581498221.4930,-0.078125,-0.046875,1.000000
1581498221.4981,-0.078125,-0.046875,1.000000
1581498221.5031,-0.062500,-0.046875,1.000000
1581498221.5082,-0.078125,-0.046875,1.000000
1581498221.5132,-0.078125,-0.046875,1.000000
1581498221.5182,-0.078125,-0.046875,1.000000
1581498221.5233,-0.062500,-0.046875,1.000000
1581498221.5283,-0.078125,-0.046875,0.984375
1581498221.5334,-0.078125,-0.046875,1.000000
1581498221.5384,-0.062500,-0.046875,1.000000
1581498221.5435,-0.078125,-0.046875,1.000000
1581498221.5485,-0.078125,-0.046875,1.000000
1581498221.5535,-0.078125,-0.046875,1.000000
1581498221.5586,-0.062500,-0.046875,0.984375
1581498221.5636,-0.062500,-0.046875,1.000000
1581498221.5687,-0.078125,-0.046875,0.984375
1581498221.5737,-0.078125,-0.046875,1.000000
1581498221.5788,-0.062500,-0.046875,1.000000
1581498221.5838,-0.062500,-0.046875,1.000000
1581498221.5888,-0.062500,-0.046875,1.000000
1581498221.5939,-0.078125,-0.046875,0.984375
1581498221.5989,-0.078125,-0.046875,1.000000
1581498221.6040,-0.078125,-0.046875,1.000000
1581498221.6090,-0.078125,-0.046875,1.000000
1581498221.6140,-0.078125,-0.046875,1.000000
1581498221.6191,-0.078125,-0.046875,1.000000
1581498221.6241,-0.062500,-0.046875,1.000000
1581498221.6292,-0.078125,-0.046875,1.000000
1581498221.6342,-0.078125,-0.046875,1.000000
1581498221.6393,-0.078125,-0.046875,0.984375
1581498221.6443,-0.078125,-0.046875,1.000000
1581498221.6493,-0.062500,-0.046875,0.984375
1581498221.6544,-0.062500,-0.046875,1.000000
1581498221.6594,-0.062500,-0.046875,1.000000
1581498221.6645,-0.078125,-0.046875,1.000000
1581498221.6695,-0.078125,-0.046875,1.000000
1581498221.6745,-0.078125,-0.046875,1.000000
1581498221.6796,-0.078125,-0.046875,0.984375
1581498221.6846,-0.078125,-0.046875,0.984375
1581498221.6897,-0.062500,-0.046875,0.984375
1581498221.6947,-0.078125,-0.046875,1.000000
1581498221.6997,-0.078125,-0.046875,1.000000
1581498221.7048,-0.078125,-0.046875,1.000000
1581498221.7098,-0.078125,-0.046875,1.000000
1581498221.7149,-0.078125,-0.046875,1.000000
1581498221.7199,-0.078125,-0.046875,1.000000
1581498221.7250,-0.078125,-0.046875,1.000000
1581498221.7300,-0.062500,-0.046875,1.000000
1581498221.7351,-0.078125,-0.046875,1.000000
1581498221.7402,-0.078125,-0.046875,0.984375
1581498221.7452,-0.062500,-0.046875,1.000000
1581498221.7503,-0.062500,-0.046875,1.000000
1581498221.7554,-0.062500,-0.046875,1.000000
1581498221.7605,-0.062500,-0.046875,1.000000
1581498221.7656,-0.078125,-0.046875,1.000000
1581498221.7707,-0.078125,-0.046875,1.000000
1581498221.7757,-0.078125,-0.046875,1.000000
1581498221.7808,-0.062500,-0.062500,1.000000
1581498221.7859,-0.062500,-0.046875,0.984375
1581498221.7910,-0.078125,-0.062500,0.968750
1581498221.7961,-0.078125,-0.046875,0.984375
1581498221.8012,-0.078125,-0.046875,1.000000
1581498221.8063,-0.078125,-0.046875,1.000000
1581498221.8113,-0.078125,-0.046875,1.000000
1581498221.8164,-0.078125,-0.046875,1.000000
1581498221.8215,-0.078125,-0.046875,1.000000
1581498221.8266,-0.078125,-0.046875,1.000000
1581498221.8317,-0.078125,-0.046875,1.000000
1581498221.8368,-0.062500,-0.046875,1.000000
1581498221.8418,-0.078125,-0.046875,0.984375
1581498221.8469,-0.062500,-0.046875,1.000000
1581498221.8520,-0.062500,-0.046875,1.000000
1581498221.8571,-0.062500,-0.046875,0.984375
1581498221.8622,-0.078125,-0.046875,1.000000
1581498221.8672,-0.078125,-0.046875,1.000000
1581498221.8723,-0.078125,-0.046875,1.000000
1581498221.8774,-0.078125,-0.046875,1.000000
1581498221.8825,-0.078125,-0.046875,1.000000
1581498221.8876,-0.078125,-0.046875,1.000000
1581498221.8927,-0.078125,-0.046875,1.000000
1581498221.8978,-0.078125,-0.046875,1.000000
1581498221.9028,-0.078125,-0.046875,0.984375
1581498221.9079,-0.078125,-0.046875,1.000000
1581498221.9130,-0.062500,-0.046875,1.000000
1581498221.9181,-0.078125,-0.046875,1.000000
1581498221.9232,-0.062500,-0.062500,1.000000
1581498221.9283,-0.078125,-0.046875,1.000000
1581498221.9333,-0.062500,-0.046875,1.000000
1581498221.9384,-0.062500,-0.046875,0.984375
1581498221.9435,-0.078125,-0.046875,1.000000
1581498221.9486,-0.078125,-0.046875,1.000000
1581498221.9537,-0.078125,-0.046875,1.000000
1581498221.9588,-0.078125,-0.046875,0.984375
1581498221.9638,-0.062500,-0.046875,1.000000
1581498221.9689,-0.062500,-0.046875,1.000000
1581498221.9740,-0.078125,-0.046875,1.000000
1581498221.9791,-0.078125,-0.046875,1.000000
1581498221.9842,-0.078125,-0.046875,1.000000
1581498221.9893,-0.078125,-0.046875,1.000000
1581498221.9943,-0.078125,-0.046875,0.984375
1581498221.9994,-0.062500,-0.046875,1.000000
1581498222.0045,0.218750,-0.046875,1.218750
1581498222.0096,0.140625,0.062500,0.843750
1581498222.0147,-0.062500,0.046875,0.796875
1581498222.0198,-0.187500,-0.046875,1.031250
1581498222.0248,-0.234375,-0.062500,1.031250
1581498222.0299,-0.203125,-0.078125,1.015625
1581498222.0350,-0.203125,-0.093750,1.031250
1581498222.0401,-0.125000,-0.187500,1.093750
1581498222.0452,0.015625,0.015625,0.859375
1581498222.0503,0.093750,0.046875,0.937500
1581498222.0553,0.171875,0.031250,1.031250
1581498222.0604,0.218750,0.062500,0.984375
1581498222.0655,0.234375,0.093750,0.984375
1581498222.0706,0.250000,0.125000,1.000000
1581498222.0757,0.234375,0.156250,0.984375
1581498222.0807,0.062500,-0.328125,1.000000
1581498222.0858,0.031250,-0.390625,1.046875
1581498222.0909,-0.234375,-0.296875,1.093750
1581498222.0960,-0.281250,0.015625,0.968750
1581498222.1011,-0.359375,0.031250,0.875000
1581498222.1062,-0.421875,-0.015625,0.953125
1581498222.1113,-0.375000,-0.062500,1.000000
1581498222.1163,-0.343750,-0.062500,0.968750
1581498222.1214,-0.328125,-0.031250,1.000000
1581498222.1265,-0.093750,-0.078125,1.031250
1581498222.1316,-0.062500,-0.046875,1.000000
1581498222.1367,-0.062500,-0.046875,1.000000
1581498222.1418,-0.078125,-0.031250,0.984375
1581498222.1468,-0.093750,-0.031250,1.000000
1581498222.1519,-0.046875,-0.015625,1.000000
1581498222.1570,-0.109375,-0.125000,1.078125
1581498222.1621,-0.046875,0.109375,1.000000
1581498222.1672,0.000000,0.265625,0.984375
1581498222.1723,0.046875,0.109375,1.000000
1581498222.1773,0.125000,0.015625,1.000000
1581498222.1824,0.078125,0.062500,0.984375
1581498222.1875,0.000000,0.031250,1.000000
1581498222.1926,-0.031250,-0.015625,1.000000
1581498222.1977,-0.078125,-0.078125,1.015625
1581498222.2028,-0.156250,-0.078125,1.000000
1581498222.2078,-0.140625,-0.109375,1.015625
1581498222.2129,-0.187500,-0.015625,1.015625
1581498222.2180,-0.218750,-0.015625,1.015625
1581498222.2231,-0.156250,-0.046875,1.015625
1581498222.2282,-0.046875,-0.093750,1.031250
1581498222.2333,0.046875,-0.078125,1.031250
1581498222.2383,0.125000,-0.078125,1.046875
1581498222.2434,0.140625,-0.062500,1.062500
1581498222.2485,0.187500,-0.156250,1.015625
1581498222.2536,0.187500,-0.093750,0.984375
1581498222.2587,0.125000,-0.140625,0.984375
1581498222.2638,0.062500,-0.140625,1.000000
1581498222.2688,-0.046875,-0.125000,1.031250
1581498222.2739,-0.125000,-0.093750,1.062500
1581498222.2790,-0.187500,-0.062500,1.078125
1581498222.2841,-0.296875,-0.062500,1.109375
1581498222.2892,-0.312500,-0.015625,1.125000
1581498222.2943,-0.281250,-0.093750,1.125000
1581498222.2993,-0.234375,-0.140625,1.171875
1581498222.3044,-0.187500,-0.140625,1.187500
1581498222.3095,-0.156250,-0.312500,1.000000
1581498222.3146,-0.046875,-0.140625,1.234375
1581498222.3197,-0.046875,-0.031250,1.218750
1581498222.3248,-0.015625,-0.015625,1.187500
1581498222.3298,0.000000,-0.015625,1.218750
1581498222.3349,-0.015625,-0.046875,1.203125
1581498222.3400,-0.109375,-0.031250,1.250000
1581498222.3451,-0.156250,-0.062500,1.265625
1581498222.3502,-0.125000,-0.109375,1.281250
1581498222.3553,-0.031250,-0.109375,1.328125
1581498222.3603,0.046875,-0.109375,1.390625
1581498222.3654,0.125000,-0.125000,1.453125
1581498222.3705,0.125000,-0.171875,1.484375
1581498222.3756,0.125000,-0.187500,1.515625
1581498222.3807,0.140625,-0.203125,1.515625
1581498222.3858,0.203125,-0.171875,1.515625
1581498222.3908,0.265625,-0.140625,1.484375
1581498222.3959,0.312500,-0.140625,1.484375
1581498222.4010,0.375000,-0.140625,1.484375
1581498222.4061,0.390625,-0.125000,1.500000
1581498222.4112,0.421875,-0.140625,1.468750
1581498222.4163,0.437500,-0.171875,1.453125
1581498222.4213,0.578125,-0.234375,1.421875
1581498222.4264,0.546875,-0.203125,1.468750
1581498222.4315,0.515625,-0.234375,1.515625
1581498222.4366,0.453125,-0.265625,1.562500
1581498222.4417,0.390625,-0.296875,1.562500
1581498222.4468,0.359375,-0.296875,1.546875
1581498222.4518,0.359375,-0.281250,1.515625
1581498222.4569,0.406250,-0.296875,1.500000
1581498222.4620,0.421875,-0.296875,1.500000
1581498222.4671,0.406250,-0.296875,1.437500
1581498222.4722,0.390625,-0.281250,1.406250
1581498222.4773,0.359375,-0.265625,1.343750
1581498222.4823,0.328125,-0.250000,1.281250
1581498222.4874,0.250000,-0.234375,1.218750
1581498222.4925,0.187500,-0.218750,1.156250
1581498222.4976,0.093750,-0.187500,1.078125
1581498222.5027,0.031250,-0.156250,1.000000
1581498222.5078,0.000000,-0.125000,0.921875
1581498222.5128,0.015625,-0.125000,0.875000
1581498222.5179,0.062500,-0.156250,0.781250
1581498222.5230,0.140625,-0.203125,0.750000
1581498222.5281,0.109375,-0.203125,0.812500
1581498222.5332,0.031250,-0.203125,0.859375
1581498222.5382,-0.031250,-0.250000,0.875000
1581498222.5433,-0.078125,-0.296875,0.859375
1581498222.5484,-0.140625,-0.265625,0.859375
